3496;26;2881.00;9.70;1040.00;2.82;0.28
3497;26;3848.50;9.70;1760.00;2.49;0.20
3498;26;3301.00;9.70;1392.00;2.76;0.24
3499;26;3880.50;9.70;1790.00;3.38;0.20
3500;26;3806.00;10.15;1879.50;3.42;0.28
3501;26;2776.50;9.50;1864.50;2.05;0.36
3502;26;1655.50;12.00;1287.50;4.09;0.32
3503;26;2145.00;10.77;656.00;2.03;0.44
3504;26;2252.00;15.10;591.50;2.88;0.72
3505;26;3285.50;9.70;1416.00;1.84;0.32
3506;26;1899.00;9.70;930.00;2.35;0.24
3507;26;3055.00;10.10;1357.50;3.52;0.32
3508;26;3572.50;9.70;1827.50;2.73;0.28
3509;26;3387.00;10.22;1628.00;2.15;0.24
3510;26;3119.50;9.70;1111.00;-1.05;0.48
3511;26;1373.00;9.70;1819.50;3.81;0.28
3512;26;3490.00;9.70;1621.50;2.86;0.32
3515;26;3064.50;9.70;220.50;2.00;0.56
3516;26;2887.00;9.70;1125.00;2.15;0.28
3517;26;2964.50;9.70;2042.00;3.19;0.88
3518;26;2352.00;11.00;1022.00;2.35;0.64
3519;26;3418.50;9.50;717.00;3.50;0.20
3520;26;1945.00;9.50;1737.50;4.06;0.48
3521;26;2381.50;10.50;1899.50;4.45;0.76
3522;26;2692.00;10.00;1826.50;3.36;0.28
3523;26;2444.50;10.50;1012.50;2.45;0.48
3524;26;3136.00;9.70;1180.00;2.03;0.40
3525;26;1528.50;15.10;2146.00;2.47;1.04
3526;26;2653.00;9.70;1040.00;3.92;0.32
3528;26;2852.50;10.60;1796.50;3.46;0.32
3529;26;3104.50;9.70;1627.00;2.89;0.24
3530;26;2591.50;9.70;322.00;1.57;0.64
3531;26;3127.00;9.70;902.00;4.39;0.28
3532;26;3897.50;10.95;2102.00;4.19;0.32
3533;26;1523.00;10.35;1899.50;2.39;0.56
3534;26;412.50;9.75;2299.00;4.16;0.40
3535;26;3036.00;10.10;1268.50;1.44;0.40
3536;26;1457.50;13.60;1692.00;2.49;0.28
3537;26;2827.50;9.70;540.00;3.05;0.56
3538;26;2724.50;10.40;1880.00;4.00;0.28
3539;26;1482.00;9.70;1390.50;2.12;0.32
3540;26;2974.00;9.90;1950.00;2.55;0.28
3541;26;1431.50;9.70;1973.00;1.95;0.24
3542;26;2628.50;10.00;1803.50;2.35;0.32
3544;26;2961.00;9.70;1706.00;2.15;0.28
3545;26;2936.50;9.70;2150.50;4.13;0.72
3546;26;2163.00;15.92;1575.00;3.33;0.40
3547;26;2846.50;10.60;1817.00;4.19;0.28
3548;26;2403.00;10.70;1767.00;1.95;0.56
3549;26;1451.00;9.70;1423.50;-0.67;0.36
3550;26;1414.00;14.57;1616.00;3.14;0.12
3551;26;2433.00;9.70;906.00;2.21;0.48
3552;26;1398.50;12.00;2262.50;2.94;0.64
3553;26;3375.50;9.80;1660.00;3.26;0.20
3554;26;2883.00;9.70;1130.50;1.67;0.36
3556;26;3106.50;9.90;1837.00;2.44;0.32
3557;26;1481.50;13.50;1520.00;2.97;0.44
3558;26;2399.50;9.70;957.00;3.75;0.56
3559;26;2055.50;11.20;2072.50;3.20;0.56
3560;26;2909.00;9.70;1416.50;2.03;0.32
3561;26;1977.00;15.40;1607.50;2.62;0.60
3562;26;2295.50;12.85;925.00;2.12;0.72
3563;26;2977.50;9.70;1400.50;1.99;0.44
3564;26;2294.00;15.65;631.00;3.28;0.60
3565;26;2493.50;9.70;1090.50;2.71;0.56
3566;26;1432.00;12.92;1687.00;1.81;0.28
3567;26;2083.00;12.80;1047.00;3.60;0.60
3568;26;3446.00;9.70;91.00;2.67;0.52
3569;26;2561.50;11.10;356.50;-1.00;0.68
3570;26;1532.00;9.70;1346.50;3.85;0.44
3571;26;2776.50;9.70;1622.50;4.60;0.32
3572;26;2200.00;11.02;2079.00;3.36;0.60
3573;26;2479.50;9.70;2213.50;3.58;0.72
3574;26;2248.00;12.37;431.00;2.55;0.32
3575;26;3036.50;9.70;2268.50;2.11;0.76
3576;26;2871.50;9.70;1107.50;3.92;0.28
3577;26;3498.00;9.90;1832.00;2.89;0.40
3578;26;2890.00;9.70;1223.00;2.03;0.32
3580;26;1554.50;13.65;1472.00;2.09;0.32
3581;26;2616.00;9.90;1507.00;3.52;0.60
3582;26;1350.50;11.00;2032.50;1.68;0.36
3583;26;1323.00;12.85;2180.00;4.71;0.60
3584;26;2716.50;9.80;2180.50;3.46;0.48
3585;26;2034.00;9.72;806.00;3.14;0.24
3586;26;2768.50;9.70;1502.00;3.30;0.24
3587;26;3629.50;10.30;1848.50;4.09;0.28
3588;26;3094.00;9.70;1172.00;2.82;0.24
3589;26;2934.50;9.70;1054.50;4.09;0.24
3590;26;3318.50;9.70;708.50;3.68;0.28
3591;26;2757.00;9.70;1187.50;3.81;0.28
3592;26;3601.00;10.35;425.50;1.73;0.24
3594;26;2580.00;9.70;978.00;1.81;0.40
3595;26;2583.50;9.70;2289.00;4.59;0.68
3596;26;1821.50;9.80;937.00;2.49;0.20
3597;26;2936.50;9.70;1305.50;3.92;0.32
3598;26;3322.50;9.70;2274.50;1.86;0.60
3599;26;2415.00;13.85;444.50;2.88;0.44
3600;26;3593.00;9.95;1802.00;2.35;0.36
3601;26;3071.00;9.75;1383.50;4.24;0.36
3602;26;1389.00;11.50;1619.00;3.14;0.20
3603;26;2006.00;14.80;1721.50;4.31;0.60
3604;26;2532.00;9.70;945.50;2.46;0.20
3605;26;3015.00;10.10;1736.00;3.14;0.28
3606;26;1708.00;13.72;2139.00;4.33;0.56
3607;26;3723.50;9.70;1831.00;3.83;0.28
3608;26;2296.00;11.10;418.00;2.15;0.36
3609;26;2879.00;9.70;1437.50;2.03;0.28
3610;26;2100.50;15.80;767.50;3.00;0.28
3611;26;2729.00;9.70;221.00;-1.03;0.72
3612;26;1978.50;10.40;889.50;4.30;0.32
3613;26;1580.50;15.30;1410.50;4.51;0.44
3615;26;3792.00;9.70;1792.50;4.24;0.32
3616;26;3171.00;9.70;1227.00;4.33;0.40
3617;26;2343.00;14.95;596.50;1.73;0.40
3618;26;1813.50;14.10;1249.00;-1.43;0.88
3619;26;1528.50;10.65;1277.00;3.30;0.28
3620;26;3219.00;10.00;1691.00;2.03;0.40
3621;26;1472.00;9.70;1454.50;-0.92;0.32
3622;26;2919.50;9.70;1211.00;4.00;0.32
3623;26;2792.00;9.70;1411.00;3.46;0.28
3624;26;2072.00;17.10;905.50;1.84;0.56
3625;26;1394.50;9.70;1721.50;3.28;0.24
3626;26;2974.00;9.70;1083.50;3.52;0.28
3627;26;2314.50;12.40;1493.50;2.28;0.76
3628;26;1728.00;15.55;1393.50;2.98;0.64
3629;26;2328.50;11.75;1680.00;1.77;0.72
3630;26;3189.50;9.70;641.50;2.60;0.32
3631;26;1467.00;12.55;1897.00;3.46;0.24
3632;26;2272.00;15.57;680.00;3.64;0.56
3633;26;2395.50;11.00;1120.50;2.71;0.52
3634;26;3164.00;10.05;1288.00;3.73;0.36
3635;26;1451.00;9.70;1883.00;2.15;0.32
3636;26;1794.50;10.10;966.50;4.17;0.28
3637;26;2425.00;9.70;923.00;3.60;0.40
3638;26;2706.00;9.70;1092.50;4.46;0.28
3639;26;2158.00;13.37;941.00;4.01;0.56
3640;26;1436.50;12.60;1649.00;4.29;0.28
3641;26;3507.50;9.70;1691.50;2.60;0.24
3642;26;3672.50;10.10;1830.50;1.97;0.28
3643;26;2952.50;9.70;1607.00;3.38;0.20
3644;26;3641.50;10.90;1911.50;3.28;0.28
3645;26;2547.50;9.70;1094.50;1.89;0.64
3646;26;1878.50;10.60;1130.50;-1.14;0.60
3647;26;2159.50;15.30;803.50;2.71;0.64
3648;26;2697.00;10.00;1732.50;2.62;0.36
3649;26;3905.00;10.45;70.50;1.77;0.64
3650;26;3277.00;10.10;1438.00;1.76;0.36
3651;26;2030.00;16.57;1381.00;3.54;0.64
3652;26;2179.50;13.50;771.50;1.74;0.56
3653;26;439.50;10.10;2261.50;4.01;0.80
3654;26;3414.00;9.70;1779.00;3.14;0.32
3655;26;2479.50;9.80;1935.50;3.08;1.04
3656;26;1863.50;13.25;1548.00;1.65;0.56
3657;26;2792.00;10.40;1809.00;3.92;0.32
3658;26;3219.00;9.50;2038.50;-1.10;0.68
3659;26;3970.00;10.60;2164.50;3.98;0.68
3660;26;1789.00;12.65;2036.50;1.79;0.60
3661;26;2270.50;12.20;823.00;4.03;0.64
3662;26;334.00;9.70;2258.50;4.24;0.60
3664;26;3072.00;10.10;1536.50;3.66;0.36
3665;26;3701.50;9.50;2188.00;1.72;0.76
3666;26;2335.50;12.00;1657.50;3.63;0.56
3667;26;2681.50;10.30;1365.00;2.67;0.72
3668;26;3206.00;9.75;1851.00;1.84;0.44
3669;26;2545.50;9.70;1012.00;3.78;0.28
3670;26;1784.00;15.75;1401.50;3.14;0.16
3671;26;2797.50;14.80;267.50;3.92;0.48
3673;26;2210.00;12.65;1161.50;3.27;0.68
3674;26;2443.00;9.70;763.00;4.71;0.40
3675;26;3382.50;9.85;1569.00;1.83;0.28
3677;26;1364.00;11.10;1649.00;1.95;0.36
3678;26;3077.00;10.40;1887.00;3.38;0.24
3679;26;2428.00;10.10;1183.50;4.36;0.64
3680;26;3619.00;10.05;1814.50;2.62;0.28
3681;26;2028.00;14.80;1309.50;2.96;0.56
3682;26;3380.00;9.90;1542.00;1.81;0.32
3683;26;3621.00;10.45;1796.50;2.46;0.24
3684;26;3313.00;9.70;558.00;2.82;0.28
3685;26;1615.00;9.70;1204.00;2.82;0.20
3686;26;3716.00;9.72;1820.00;3.14;0.28
3687;26;2442.00;12.15;403.00;4.12;0.32
3688;26;1741.50;10.90;1014.50;4.30;0.28
3689;26;2799.00;10.50;1958.50;2.76;0.28
3690;26;3350.00;9.70;1466.50;1.93;0.40
3691;26;2259.00;9.90;2241.50;1.73;0.68
3692;26;2579.50;9.70;1005.00;4.03;0.32
3693;26;3087.00;9.70;1204.50;2.76;0.32
3694;26;2611.50;9.70;1141.50;2.48;0.40
3695;26;2683.00;9.75;1503.50;2.14;0.60
3696;26;2418.50;9.70;781.00;1.92;0.32
3697;26;2035.00;12.95;1784.50;1.81;0.72
3698;26;1616.50;13.80;1396.50;3.92;0.36
3699;26;1890.50;16.30;1507.00;2.74;0.56
3700;26;2838.50;9.70;1255.50;4.20;0.32
3701;26;3901.00;9.70;1820.50;1.69;0.24
3702;26;1362.50;12.50;2017.00;2.27;0.28
3703;26;2692.00;9.70;1057.00;2.35;0.24
3704;26;1444.50;12.00;1728.50;2.73;0.24
3705;26;3553.50;10.15;1883.00;2.89;0.40
3706;26;2943.50;9.70;1378.50;4.30;0.36
3708;26;3260.00;10.25;1800.50;3.42;0.32
3709;26;3730.00;9.70;1758.00;4.24;0.32
3710;26;1878.50;9.70;766.00;3.78;0.28
3711;26;2464.00;14.60;373.50;2.12;0.64
3712;26;1835.50;14.75;1924.00;2.51;0.76
3713;26;2257.50;11.70;1787.00;2.20;0.56
3715;26;1792.00;10.95;1325.50;4.35;0.40
3716;26;3095.50;9.80;1554.00;4.03;0.28
3717;26;2453.50;9.70;735.50;4.57;0.32
3718;26;1997.50;11.90;969.00;2.42;0.52
3719;26;3363.50;9.70;1484.00;1.78;0.32
3720;26;3367.50;9.70;1252.50;3.33;0.28
3721;26;2261.50;13.00;1642.50;2.35;0.56
3722;26;2510.00;12.52;430.00;4.57;0.84
3723;26;2627.50;10.10;1560.50;2.20;0.64
3724;26;1769.00;14.75;1587.50;3.98;0.60
3725;26;2991.50;9.70;1631.50;2.94;0.28
3726;26;3411.50;10.30;1924.50;1.60;0.68
3727;26;3226.00;10.00;1505.00;3.92;0.28
3728;26;1699.50;11.20;1235.00;3.38;0.24
3729;26;1411.50;11.50;2204.00;1.96;0.76
3730;26;1966.00;11.00;2218.00;4.60;0.76
3731;26;3873.00;10.87;2099.00;3.14;0.28
3732;26;3127.50;9.70;1640.00;1.95;0.20
3733;26;2544.50;13.05;361.00;2.93;0.60
3734;26;3301.00;9.70;1346.50;3.14;0.28
3735;26;3143.00;9.70;1012.00;3.38;0.28
3736;26;3271.50;11.70;1406.50;2.07;0.36
3737;26;1379.00;10.65;1512.50;4.24;0.36
3738;26;1661.50;14.20;1312.00;2.09;0.28
3739;26;3016.50;9.80;1632.00;2.27;0.28
3740;26;2832.50;10.00;1739.00;4.03;0.32
3741;26;3272.00;9.70;1347.50;4.01;0.32
3742;26;2831.00;9.70;1438.50;4.24;0.32
3743;26;2214.50;11.00;1954.50;3.46;0.52
3744;26;2861.50;9.70;1558.00;4.33;0.28
3745;26;1751.00;15.35;1603.00;3.46;0.60
3746;26;2819.00;9.70;474.00;1.95;0.56
3747;26;1494.00;10.60;1328.00;3.73;0.32
3748;26;1922.00;10.10;978.00;2.55;0.28
3749;26;2463.50;9.70;727.00;3.83;0.32
3750;26;2002.50;11.20;2089.00;3.71;0.64
3751;26;2749.50;9.85;1671.00;2.97;0.24
3752;26;2022.00;11.85;2013.00;3.60;0.80
3753;26;3734.00;9.70;1826.00;4.39;0.28
3754;26;1964.00;13.45;1816.50;-1.30;0.84
3755;26;3086.50;9.95;1385.00;3.26;0.24
3756;26;1943.50;16.10;1626.00;3.43;0.52
3757;26;3826.00;9.70;1825.50;1.67;0.40
3758;26;2364.50;9.70;947.50;4.27;0.76
3759;26;3162.50;9.70;1677.00;4.19;0.36
3760;26;2207.00;12.10;486.00;2.21;0.36
3761;26;3403.50;9.70;1783.50;2.19;0.32
3762;26;3249.50;9.90;1791.50;3.68;0.32
3763;26;3005.00;9.70;1103.00;2.35;0.28
3764;26;2380.00;11.52;1622.00;4.29;0.60
3765;26;3365.50;9.70;509.00;1.84;0.28
3766;26;2757.50;9.70;1708.50;3.92;0.32
3767;26;2818.50;9.70;1173.00;3.30;0.24
3768;26;4131.00;10.40;2142.50;-1.44;0.60
3770;26;2009.00;9.70;818.00;2.67;0.24
3771;26;2029.50;13.50;890.00;2.97;0.20
3772;26;1885.00;9.87;826.00;2.15;0.28
3773;26;1691.50;12.15;1857.00;3.35;0.52
3775;26;3510.50;10.50;1865.50;4.20;0.44
3776;26;1990.50;12.90;1076.00;1.43;0.32
3777;26;2540.50;9.70;1208.50;3.76;0.44
3778;26;3257.50;9.70;610.00;2.24;0.36
3779;26;2426.00;10.65;1846.00;4.03;0.56
3781;26;2910.00;9.70;1087.00;4.12;0.32
3782;26;1857.00;13.55;1464.50;2.21;0.68
3783;26;2126.50;17.25;761.00;1.78;0.36
3784;26;1630.50;11.25;2258.00;3.65;0.72
3785;26;2230.00;13.17;867.00;3.73;0.68
3786;26;2810.00;9.80;1713.50;4.24;0.28
3787;26;2347.00;11.10;1094.50;4.04;0.72
3788;26;3039.00;9.70;1153.00;4.39;0.32
3789;26;3618.50;12.80;429.00;4.71;0.36
3790;26;2761.00;9.70;1327.50;1.96;0.32
3791;26;2512.50;9.70;511.00;2.24;0.24
3792;26;3088.50;10.00;1448.50;2.11;0.16
3793;26;2690.00;9.70;1584.50;3.64;0.56
3794;26;1720.00;10.10;1184.50;3.52;0.24
3795;26;3001.00;9.85;1582.50;2.46;0.32
3796;26;1883.00;13.72;1807.00;2.89;0.52
3797;26;3606.50;9.50;1771.00;4.71;0.36
3798;26;1869.50;15.10;1297.50;2.63;0.52
3799;26;2940.50;9.70;1119.50;2.52;0.28
3800;26;2828.50;10.10;1841.00;3.30;0.28
3801;26;1713.50;12.90;1341.50;4.32;0.72
3802;26;2450.00;9.70;832.00;4.12;0.28
3803;26;1797.00;11.00;2204.50;3.85;0.32
3804;26;4077.00;10.10;2093.50;2.46;0.32
3805;26;1481.00;12.60;1948.00;4.51;0.36
3806;26;3893.50;9.70;31.00;2.10;0.60
3807;26;2001.50;9.80;864.50;4.39;0.32
3808;26;2069.50;11.90;1820.50;3.42;0.64
3809;26;3008.50;10.00;1984.00;2.39;0.48
3810;26;2781.50;9.70;972.50;1.68;0.32
3811;26;4017.50;9.70;1811.50;3.68;0.28
3812;26;1496.50;14.80;1537.50;2.35;0.32
3813;26;3883.00;9.70;1729.50;2.26;0.36
3814;26;2168.00;9.95;541.50;3.14;0.28
3815;26;2331.00;12.02;1427.00;4.03;0.56
3816;26;2159.00;15.45;684.00;4.39;0.32
3817;26;1927.00;14.27;1293.00;2.73;0.68
3818;26;3171.50;9.70;811.00;4.03;0.28
3819;26;3340.00;9.70;1334.00;4.12;0.32
3820;26;1427.50;10.70;1464.00;2.09;0.32
3821;26;2315.00;10.60;1003.00;4.71;0.56
3822;26;1920.00;17.75;1709.50;4.36;0.60
3823;26;2976.50;9.70;1067.50;1.71;0.44
3824;26;2501.00;9.70;2159.50;4.16;0.72
3825;26;2830.00;10.65;317.50;3.29;0.24
3826;26;1906.00;9.70;964.00;3.92;0.28
3827;26;3090.50;9.70;1491.50;2.94;0.32
3829;26;3277.00;11.00;1506.50;2.26;0.32
3830;26;2971.00;9.70;1333.50;2.46;0.32
3831;26;2461.00;9.70;987.50;2.76;0.44
3832;26;1483.50;9.70;1457.00;3.83;0.28
3833;26;2877.00;9.70;1574.50;1.67;0.36
3834;26;2845.50;9.70;1636.50;2.82;0.16
3835;26;3680.00;9.70;107.50;0.67;1.20
3836;26;2292.50;12.70;1350.00;1.78;0.52
3837;26;2413.00;9.70;859.00;3.46;0.28
3838;26;1757.00;10.40;1230.00;4.24;0.36
3839;26;4029.00;9.70;1799.00;1.81;0.24
3841;26;2875.50;9.70;1391.50;3.92;0.28
3843;26;2543.00;9.70;996.00;3.46;0.20
3844;26;3919.50;9.70;36.50;2.52;0.52
3845;26;2689.50;9.70;2237.50;4.51;0.72
3846;26;3948.00;9.70;1799.50;-1.40;0.28
3847;26;1837.50;10.10;1185.00;4.12;0.56
3848;26;3718.50;9.70;1755.50;3.68;0.32
3849;26;3078.00;9.70;1591.50;2.26;0.32
3850;26;4186.00;9.90;1915.00;3.42;0.56
3851;26;2394.50;10.55;1716.00;1.80;0.68
3852;26;1569.00;9.70;1268.00;2.89;0.36
3853;26;3764.50;10.10;1847.50;4.30;0.28
3854;26;2864.50;10.40;1800.50;3.92;0.28
3856;26;2770.00;10.65;1917.50;4.06;0.28
3857;26;3478.50;9.70;620.50;2.73;0.40
3858;26;2277.50;12.00;1112.50;4.02;0.60
3859;26;2951.00;9.72;1217.00;3.14;0.32
3860;26;1849.00;10.07;834.00;3.92;0.32
3861;26;3144.00;12.15;1318.50;4.06;0.32
3862;26;3424.50;10.25;1587.00;2.49;0.32
3863;26;3023.50;9.70;2132.50;4.57;0.60
3864;26;2769.00;9.70;1119.00;1.89;0.36
3865;26;2109.50;14.55;927.00;4.16;0.48
3866;26;2349.50;11.80;1461.50;4.55;0.48
3867;26;2666.00;10.10;1697.50;3.81;0.28
3868;26;2827.00;9.75;398.50;1.42;0.48
3869;26;3750.00;9.70;32.00;3.92;0.56
3870;26;2429.50;10.20;1070.50;2.60;0.76
3871;26;2512.00;9.70;925.50;1.86;0.36
3872;26;3220.50;9.70;1294.00;1.98;0.32
3873;26;3277.50;9.70;1310.50;3.92;0.28
3874;26;3702.00;9.70;418.50;3.14;0.32
3875;26;3081.00;10.25;1853.50;4.54;0.32
3876;26;3195.50;10.80;1374.00;1.95;0.32
3877;26;3026.00;9.70;1258.50;3.73;0.16
3878;26;3310.00;9.70;571.00;3.92;0.32
3879;26;3079.50;9.70;1756.50;3.92;0.24
3880;26;1691.50;11.15;1332.00;4.71;0.52
3881;26;2899.50;9.70;1733.50;2.11;0.24
3882;26;2865.00;10.10;203.00;2.03;0.80
3883;26;2698.50;10.20;1698.00;1.98;0.32
3884;26;3577.50;9.70;1661.00;3.01;0.28
3885;26;2766.00;9.70;1615.00;4.24;0.28
3886;26;2317.50;11.95;1253.00;4.31;0.56
3887;26;3069.00;9.80;1217.00;4.71;0.32
3888;26;1798.00;13.10;1940.50;4.52;0.56
3889;26;2608.50;9.70;1093.50;2.35;0.36
3890;26;1538.50;14.70;1547.50;3.92;0.36
3891;26;2165.00;12.50;1100.00;1.64;0.52
3892;26;1522.00;9.70;1358.00;4.24;0.28
3893;26;3065.00;10.37;1910.00;2.82;0.32
3894;26;2101.50;12.90;1074.00;2.61;0.60
3895;26;1726.50;10.50;990.50;4.17;0.28
3896;26;2522.00;9.80;1850.50;4.18;0.68
3897;26;2681.00;9.70;1239.50;2.55;0.40
3898;26;2854.50;9.80;1974.50;3.54;0.32
3899;26;3031.50;9.80;1455.00;3.50;0.40
3900;26;3053.00;9.72;1467.00;1.95;0.40
3901;26;1690.50;10.70;1085.50;2.35;0.32
3902;26;3022.50;9.70;1285.00;3.78;0.32
3903;26;1801.00;9.82;858.00;3.14;0.32
3905;26;3182.00;9.70;864.50;1.69;0.40
3906;26;2398.00;10.52;981.00;2.97;0.64
3907;26;1511.00;15.20;1509.00;4.71;0.36
3908;26;3636.50;9.70;455.00;3.60;0.28
3909;26;2810.00;9.70;1596.50;4.06;0.32
3910;26;3345.00;9.70;1246.50;2.26;0.28
3911;26;3045.00;9.70;1723.50;3.52;0.32
3912;26;3321.00;11.10;1607.00;2.94;0.28
3913;26;3659.00;10.00;1940.50;1.69;0.28
3914;26;3417.50;10.50;1614.00;1.57;0.16
3915;26;3048.00;9.70;1035.00;2.67;0.32
3916;26;1753.50;11.50;2193.50;2.11;0.64
3917;26;1721.50;13.90;1874.50;2.00;0.52
3918;26;3548.00;9.70;1584.00;4.33;0.28
3919;26;3420.00;10.22;1657.00;2.35;0.28
3920;26;1415.00;12.35;1474.00;1.57;0.32
3921;26;3098.50;9.70;1202.00;2.58;0.32
3922;26;2927.50;9.70;1353.50;2.35;0.36
3923;26;2735.50;9.70;1848.50;3.33;0.28
3924;26;3224.50;10.00;1945.00;2.62;0.84
3925;26;2989.00;9.70;1215.50;3.42;0.32
3927;26;1669.00;15.40;1525.00;3.14;0.60
3928;26;1318.00;13.05;2062.50;2.62;0.28
3929;26;2146.50;10.10;2273.50;3.23;0.76
3930;26;2121.00;9.70;672.50;2.76;0.24
3931;26;1921.50;11.30;2134.00;3.48;0.68
3932;26;2737.00;9.70;1236.00;3.14;0.28
3934;26;3146.00;9.70;1131.00;2.67;0.28
3935;26;1598.00;10.25;1214.00;1.81;0.16
3936;26;3397.00;9.50;1323.00;1.57;0.40
3937;26;1617.00;15.47;1437.00;3.92;0.52
3940;26;2332.50;11.85;1235.00;2.78;0.40
3941;26;3567.00;9.95;1932.50;2.23;0.72
3942;26;3491.50;9.70;1818.50;2.73;0.36
3943;26;1521.50;11.05;1309.00;4.29;0.36
3945;26;3242.00;9.70;1702.50;3.14;0.28
3946;26;3789.00;10.57;2138.00;1.24;0.76
3948;26;2550.00;9.70;1046.50;3.73;0.28
3949;26;2260.50;12.55;1589.00;3.53;0.52
3950;26;4064.50;9.70;2037.50;3.28;0.32
3951;26;3021.50;9.90;1598.50;2.35;0.24
3952;26;2831.00;9.70;1624.50;2.26;0.32
3953;26;2727.00;10.05;1771.50;2.03;0.36
3954;26;2254.00;11.50;1083.50;4.18;0.36
3955;26;2568.00;9.70;1019.50;2.26;0.28
3956;26;2854.00;9.85;322.00;2.82;0.64
3958;26;1490.50;13.50;1867.00;2.89;0.28
3959;26;2984.00;9.70;1392.50;2.12;0.40
3960;26;3235.00;9.75;1539.00;3.46;0.40
3961;26;3549.00;9.95;452.00;4.46;0.32
3962;26;3095.00;9.70;1067.00;2.55;0.28
3963;26;3218.50;10.20;1608.50;3.46;0.24
3964;26;1599.50;11.40;2063.50;3.33;0.72
3965;26;1809.00;16.05;1732.50;3.00;0.60
3966;26;4005.00;9.70;6.50;3.81;0.32
3968;26;2564.50;9.90;1508.50;3.00;0.32
3969;26;2082.00;18.80;1507.50;1.77;0.72
3970;26;3474.00;10.60;1689.50;-1.44;0.36
3971;26;3322.00;9.70;560.00;3.38;0.24
3972;26;2703.00;9.70;2206.50;4.64;0.60
3973;26;3622.00;11.20;1914.50;3.52;0.32
3974;26;2787.00;9.85;1686.00;3.92;0.32
3975;26;3548.50;9.90;1866.50;3.28;0.36
3977;26;1547.00;13.30;1691.50;2.39;0.60
3978;26;1470.50;10.40;1366.50;1.97;0.28
3979;26;2478.50;9.70;1072.50;2.19;0.64
3980;26;2508.00;10.22;1491.00;3.54;0.60
3981;26;2890.50;9.70;1726.00;2.44;0.28
3982;26;1366.50;9.90;1592.00;-1.05;0.36
3984;26;1378.00;10.50;1738.00;2.15;0.32
3985;26;2252.50;13.10;813.00;3.86;0.60
3986;26;3041.00;10.47;1900.00;1.57;0.28
3987;26;2066.00;15.92;1487.00;2.76;0.52
3988;26;2402.50;9.70;861.00;0.84;0.60
3989;26;2152.00;17.37;679.00;1.81;0.32
3990;26;4090.00;10.15;2153.50;2.17;0.80
3991;26;2783.00;9.70;1041.50;2.86;0.28
3992;26;2427.50;10.90;1373.50;4.02;0.48
3993;26;3296.50;9.70;2123.50;3.81;0.72
3994;26;1740.50;13.40;1273.00;2.42;0.48
3995;26;2428.00;9.70;835.00;2.03;0.36
3996;26;1870.00;12.95;1867.50;2.48;0.52
3997;26;4192.50;9.70;1979.50;2.23;0.48
3998;26;1669.00;9.80;1307.50;2.76;0.24
3999;26;1534.00;16.65;1434.50;2.46;0.32
4000;26;2762.00;10.00;1770.50;2.76;0.32
4001;26;1446.00;9.70;1501.00;2.55;0.28
4002;26;1595.00;13.22;1472.00;4.24;0.56
4003;26;1551.00;14.10;2168.50;4.67;0.84
4004;26;3825.00;10.22;1975.00;1.81;0.24
4005;26;2961.50;10.25;1254.00;4.00;0.44
4006;26;1895.00;10.95;2254.00;3.78;0.48
4007;26;3026.00;9.70;1545.00;3.73;0.20
4008;26;2570.50;9.70;1099.00;2.00;0.56
4009;26;2017.50;9.70;825.00;3.83;0.40
4010;26;1380.50;9.70;1749.50;4.09;0.36
4011;26;2892.50;9.70;1441.50;2.60;0.32
4012;26;3075.00;9.90;1467.00;4.39;0.28
4013;26;1437.00;9.70;1530.50;3.14;0.24
4015;26;1889.50;12.00;1077.50;2.60;0.32
4016;26;2974.00;9.70;1692.50;3.14;0.24
4017;26;2619.50;9.70;1004.00;3.30;0.32
4018;26;3238.50;11.60;1422.00;2.49;0.28
4019;26;3172.50;10.00;1690.50;2.73;0.36
4020;26;2730.00;10.00;1740.50;2.72;0.32
4021;26;3962.50;9.70;1994.00;2.67;0.24
4022;26;3303.50;9.70;1681.00;2.67;0.12
4023;26;2210.50;13.55;602.00;2.85;0.44
4024;26;3840.00;10.80;2058.50;3.81;0.32
4025;26;2624.00;9.70;1117.00;3.14;0.28
4026;26;2972.00;9.70;1096.50;2.92;0.24
4027;26;1617.00;13.57;1544.00;4.12;0.76
4028;26;2477.00;9.70;783.00;3.73;0.28
4030;26;1407.00;9.70;1748.00;2.15;0.32
4031;26;2394.00;10.60;1746.00;3.01;0.72
4032;26;2535.00;9.70;2007.00;4.19;0.76
4033;26;1728.50;9.70;1197.00;3.78;0.32
4034;26;2964.00;9.70;1544.00;1.89;0.32
4036;26;3534.50;9.95;1888.00;4.71;0.56
4037;26;3821.50;9.70;1899.00;2.24;0.32
4038;26;3472.00;10.10;2075.00;3.14;0.56
4039;26;3343.50;9.70;2274.00;4.31;0.72
4040;26;2630.00;9.90;1784.00;3.46;0.28
4041;26;2682.50;10.15;2003.00;1.91;0.68
4042;26;3085.00;10.20;1332.50;2.46;0.24
4043;26;2197.50;13.90;954.00;4.16;0.68
4044;26;1766.50;9.95;1219.00;3.60;0.32
4045;26;1287.00;11.00;1997.50;2.46;0.28
4046;26;2349.00;12.00;1558.50;2.50;0.64
4047;26;2385.00;9.50;2175.00;4.42;0.56
4048;26;3066.50;10.00;1299.00;3.60;0.36
4049;26;1224.50;11.00;2098.50;3.76;0.40
4050;26;3374.00;9.50;561.00;4.24;0.24
4051;26;3235.00;9.70;1776.50;2.26;0.28
